"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b4742",19.704711252135,-1.53290897362142,0.259017809514374,-5.91816051759312,3.25562157529346e-09,5.23612470026365e-08
"b1297",210.786688237817,-1.55552325973105,0.0969439871485179,-16.045587823286,6.13750777990061e-58,3.25748225418225e-55
"b1298",113.914386266476,-1.45138858414158,0.15062437895665,-9.63581456199261,5.64425491105454e-22,5.09904390475268e-20
"b1299",171.378871083582,-0.394694745332299,0.115026768020088,-3.43132952551853,0.000600630507737334,0.00315628358397614
"b1300",104.702145726272,-0.994664315906874,0.149203601681118,-6.66648998214333,2.61993562872889e-11,6.01310631328804e-10
"b1301",68.7814311458838,-1.58660752576481,0.189091358543187,-8.39069293270977,4.83285114710712e-17,2.25497648028756e-15
"b1302",59.9411927274899,-1.08020531184028,0.19337751608834,-5.58599227919972,2.32369559267728e-08,3.24553009424597e-07
"b1303",226.372453877245,0.335281328950492,0.161101218435101,2.08118431509913,0.0374170386509326,0.102366460123621
"b1304",681.07268550487,-0.420627433076899,0.10055204909284,-4.18318111735878,2.87458197448478e-05,0.000218344813303441
"b1305",198.490033790378,-0.0766431931553309,0.142779762902685,-0.536793111272843,0.59141053058878,0.761178876289773
"b1306",439.387545855191,-0.173074313071062,0.112046347306493,-1.54466715989975,0.122426792212943,0.257977250489407
"b1307",179.699324601001,-0.299373785479355,0.170876213441876,-1.75199215531065,0.0797751568336975,0.185399735038796
"b1308",1006.38131787838,-0.279793453379331,0.117763682646934,-2.37588912889364,0.0175067222309598,0.0548637227396328
"b1309",126.474910846468,-0.11084895057201,0.267758441997849,-0.413988629993973,0.678882433738104,0.822257464639749
"b1310",216.225371724266,-0.532435479147918,0.402015686690501,-1.32441468523546,0.185365360070663,0.3504491075771
"b1311",82.5996001725716,-0.988158173880643,0.318939389192319,-3.09826320412493,0.00194658461943876,0.00878342007878532
"b1312",68.1897898253645,-0.0700587497113358,0.317563090762953,-0.220613641034347,0.825393278740463,0.911711722562957
"b1313",61.1065576611825,-0.444884686029469,0.260136174170695,-1.71019923487283,0.0872290371561351,0.19753306227464
"b1314",37.5701903809226,-0.261890905236154,0.32178561560937,-0.813867657633508,0.415720770559062,0.610356290385123
"b1315",57.3951662383017,-0.088923301411142,0.207933153521095,-0.427653310236169,0.668903547148723,0.81415842908438
"b1316",89.2311268186272,-0.122624420334765,0.170420426818191,-0.719540624467419,0.471807881001677,0.660282222390614
"b1317",6.76012789603289,0.0444776728162422,0.681188470487002,0.0652942243494576,0.947939740834702,0.976456123140258
"b1318",14.5640867974436,-0.547854985832307,0.442157229357554,-1.23905016011687,0.215326922681777,0.390717142609755
"b4524",0.645712604430994,0.81624906850959,1.96393884790363,0.415618372935022,0.677689280144138,NA
"b1319",21.028059158875,-0.569645690078251,0.508985771581956,-1.11917802399026,0.263064198783702,0.448762791496826
"b1320",113.686858501738,0.567173445578778,0.127819399453389,4.43730332018659,9.10928896993114e-06,7.62880492432498e-05
"b1321",1067.33697873591,0.0528167286002097,0.0941312245882439,0.561096796851892,0.57473155165503,0.746900489086415
"b1322",567.483030879256,-0.0721412111710695,0.108039633041864,-0.667729139205015,0.504306506103616,0.68714381501965
"b1323",1199.54653955193,0.054926302861109,0.0896150021380991,0.61291414998201,0.539933106556136,0.717320391250737
"b1324",1774.48841469284,-0.0674697159001898,0.110262432234369,-0.611901211799671,0.540603119823934,0.717698312947436
"b1325",722.37605356827,-0.00619757724866942,0.0799064386171087,-0.0775604238647981,0.938177724686226,0.971283052078539
"b1326",763.276055634062,-0.23387320512809,0.089903474383374,-2.60138116721483,0.00928492264426965,0.0324666339880471
"b4525",24.1145430893458,-0.309789517051153,0.30149214286425,-1.02752102959658,0.30417518825245,0.496898935100696
"b4673",0,NA,NA,NA,NA,NA
"b1327",90.754516489701,0.0796426941891221,0.147701634150951,0.539213358382528,0.589739643995078,0.759949781002459
"b1328",391.380571575738,0.50575688719046,0.127336634135583,3.97180976726578,7.13286712818169e-05,0.000486915656370731
"b1329",789.58132792896,0.0485855849916256,0.0786230215945368,0.617956216974007,0.536604200054317,0.714911023981999
"b1330",1730.14445461673,0.290888590113761,0.0910975603874894,3.19315455733883,0.00140727601904595,0.00663921552985455
"b1331",72.0127896895325,-0.286045759190416,0.41445940024838,-0.690165934272435,0.490089843346148,0.676344941753955
"b1332",3383.33325421155,0.300355649530728,0.110472345939143,2.71883109729731,0.0065513051875485,0.0242096099445874
"b1333",5891.59190109577,-0.0493380020021758,0.0888872306885383,-0.555062877085874,0.578851653547661,0.750611052352778
"b1334",11648.5111597631,0.388286389697832,0.075030320465521,5.17505972637106,2.27838085537621e-07,2.73276980562921e-06
"b1335",168.221639839722,0.61827474474188,0.103930562841388,5.94892135516911,2.69915280186903e-09,4.40792415259073e-08
"b1336",44.9505937288277,0.0750545226599561,0.205981571796491,0.364374939007213,0.715578046856902,0.84964887778367
"b1337",49.0620635860422,0.0866302917787274,0.17876572869217,0.484602347510928,0.627958448170119,0.787623795307047
"b1338",29.4892922782547,0.0545405120739049,0.266386256492382,0.204742214527365,0.837773536569026,0.91896618022073
"b1339",127.53564281635,0.367263772775726,0.123712317638461,2.9686920412325,0.00299070158465235,0.0126353422173472
"b1340",232.907080186764,0.481666565721616,0.117685405918481,4.09283174886832,4.26136932409874e-05,0.000306674138137682
"b1341",916.650374752969,0.0826791727930463,0.065458099436734,1.26308544709516,0.206558473423688,0.378200637411375
"b1342",902.356854391061,0.105774186518175,0.0792657993226272,1.33442401921229,0.182064932592527,0.346037468123487
"b4743",178.821878175781,-0.353899813509336,0.279878704177935,-1.26447567544954,0.206059346041412,0.377449518244967
"b1343",364.139598369596,0.398954817269802,0.0981444393856889,4.06497627137067,4.80373490016999e-05,0.000340511826145606
"b1344",905.069908761056,0.462327423126262,0.110675185270988,4.17733588603674,2.94943325101799e-05,0.000222834405406093
"b1345",548.525269785613,0.340913202883167,0.0943157570741233,3.61459435261959,0.000300818250140553,0.00172139392196332
"b1346",54.7010968724669,0.192118402365888,0.884790483444244,0.217134345317577,0.828103648715548,0.913420457044425
"b1347",46.3032582419886,0.513025497659862,0.945270126173989,0.542728986619253,0.587316413372607,0.757482958988202
"b1348",27.2821274514223,0.3434499075103,1.11795615855371,0.307212322131324,0.758681767047407,0.873058865726049
"b1349",217.755339355782,0.315440014640204,0.18978569932492,1.66208526649925,0.0964956792873027,0.213953344257905
"b1350",767.424342104258,-0.223614483544751,0.190827420356425,-1.17181526180612,0.241271233925375,0.424197788508133
"b1351",112.193525496393,-1.54566199731715,0.572403498277363,-2.70030145163122,0.00692766734673831,0.0253849207943239
"b4526",58.3986069830463,0.191312436540224,0.885585016838417,0.216029441445632,0.828964798415674,0.913420457044425
"b1352",107.947173599863,-1.29464184728042,1.00424782948529,-1.28916569124572,0.197340489753659,0.366378539350256
"b1353",169.25208250591,0.40168530769599,0.331910651120982,1.2102212036262,0.226194023923122,0.40421709830706
"b4527",84.4453479384198,-1.00205473742213,0.410229782154061,-2.44266696620727,0.0145791839977832,0.0473266171671156
"b1355",50.7219025930118,0.00292615946043238,0.489357003562234,0.00597960065786665,0.995228997387034,0.998285453084183
"b1356",1370.80013467554,0.475700178734633,0.126135005705222,3.77135733316051,0.000162361975833956,0.00100347736447012
"b1357",22.288412478457,-0.434838197708367,0.311489912958777,-1.39599447564106,0.162716158729296,0.319119080815053
"b1358",22.1835197907698,0.443078618546722,0.33629401112503,1.31753347930419,0.187659866533305,0.353036682897834
"b1359",43.7473616708707,-0.00170029158888197,0.252650394398089,-0.00672981965032242,0.994630421335843,0.998156645944691
"b1360",28.3487320134674,-0.362684248402559,0.300885362688414,-1.20539013650239,0.228052727429437,0.406341536158368
"b1361",61.190044970351,-0.28977847317566,0.19185986839234,-1.5103652243891,0.130950257062213,0.27004118090634
"b1362",8.16879039417304,-0.0731861097259533,0.539117399077546,-0.13575171168873,0.892017566053479,0.949705785811921
"b4528",0,NA,NA,NA,NA,NA
"b1363",9160.03104865619,-0.109120124075138,0.302282975219923,-0.360986668189792,0.718109413310505,0.851463995787882
"b1365",1278.10084679786,-0.819326534984451,0.355602583263419,-2.30405113333364,0.0212197733967603,0.0641731893466129
"b1366",1570.87822320158,-0.264824315451807,0.351226303010105,-0.753999097397291,0.450849763726927,0.641954425481064
"b1368",507.04372592133,0.206480476572372,0.166931408361293,1.23691807670778,0.216117498304501,0.390982061270095
"b4570",264.488595140749,0.389193005880627,0.217365685485103,1.79049883155223,0.0733737549231629,0.174376780053855
"b1370",715.693201311535,0.370724600421461,0.120901058879986,3.066347010157,0.00216691668960807,0.00965215006618612
"b1372",190.718191430937,0.0220823075645077,0.141060475696809,0.156544967365421,0.875603477297432,0.938498439368016
"b1373",3.04118532349222,-0.340471704907924,0.770967803193983,-0.441615983828909,0.658767115603357,NA
"b1374",1267.87516365974,0.363792674859863,0.127619171661658,2.85061147257988,0.00436352521303674,0.0172509572202551
"b1375",931.846258871659,0.611439830089166,0.147746231295901,4.13844620418503,3.49665835464271e-05,0.000260014209699001
"b4744",118.846552041749,0.456436232540642,0.201725082465833,2.26266474630368,0.0236563635800072,0.0697050102433801
"b4638",0.131881676267546,-0.0720813009552372,4.4588729373433,-0.0161658118471043,0.987102110091858,NA
"b1376",2558.11475798901,-0.280787595870616,0.130890101321169,-2.14521642993949,0.0319355465671738,0.0895038486628516
"b1377",1634.84812552319,-0.107195721955193,0.1784498281148,-0.600705100630478,0.548036421170822,0.724974919557683
"b1378",5771.20806323276,-0.0285975145037997,0.076035248352443,-0.37610864859996,0.706836124934139,0.843057457214272
"b4529",879.552371696995,-0.00797554443446426,0.0889512278515955,-0.089661993736281,0.928555818853736,0.968471630275844
"b1379",330.919586230892,-0.0293437979066623,0.116653245968604,-0.251547204392066,0.801391071269917,0.898993774520051
"b1380",962.712329686918,0.14913288253838,0.097476432798524,1.52993783478541,0.12603211714048,0.263093593598072
"b1381",474.56278167541,0.234905351006179,0.087422589906389,2.68700974493792,0.00720948493695866,0.0262084529471973
"b1382",26.5980438495105,-0.0341364118710728,0.267864453292004,-0.127439126213063,0.898592850438879,0.953617906264304
"b1383",85.251047524129,-0.609563822619601,0.152887107609778,-3.98701912901265,6.69086328860971e-05,0.000461941553226615
"b1384",477.489902845438,-0.186771350725469,0.0844808957922646,-2.21081167492272,0.0270488810289364,0.0784491453885681
"b1385",742.93815208718,-0.158130487839611,0.0926363736671727,-1.70700213727869,0.0878216551434716,0.198346142414458
"b1386",83.981876976967,0.16004170005115,0.146197543038826,1.09469486781079,0.273650337792355,0.461079100899341
"b1387",38.8060210217881,0.210212884551173,0.24467296009072,0.859158627390742,0.390253005573478,0.584897374396395
"b1388",20.6956437248338,0.11619050801403,0.305091226970637,0.380838574637915,0.703323033933391,0.84240045192699
"b1389",4.32824097674202,0.0802068244983683,0.524533944702649,0.152910646314485,0.878468740102809,0.940014685099931
"b1390",13.7591127363102,-0.203372107367615,0.33180554329954,-0.61292558691227,0.539925543912013,0.717320391250737
"b1391",10.9943007535121,-0.579246020111402,0.421980774784685,-1.37268343660197,0.169850780573584,0.328708484191174
"b1392",25.4775141547347,-0.0475396786528727,0.247579194704691,-0.192018068035068,0.847728052528966,0.923884320081619
"b1393",12.7296123222111,0.173012291633218,0.344185293671813,0.502671946809524,0.615194936225667,0.77897412097897
"b1394",11.7535244566225,-0.245901279751807,0.389369929438712,-0.631536390358344,0.527689863049437,0.707697775902687
"b1395",36.9763976580151,-0.00239151087091889,0.212541838794937,-0.0112519534246913,0.991022429520362,0.995595105210623
"b1396",19.8783097200701,-0.568908618267703,0.287288169147615,-1.98027165530574,0.0476730119940656,0.123732720241243
"b1397",371.336595121649,-0.447500926157193,0.0953202226396046,-4.69471129803321,2.66983516518565e-06,2.50245477072368e-05
"b1398",413.608234651351,-0.335471292542031,0.0794304741677014,-4.22345826406312,2.40581938861975e-05,0.000185056324711584
"b1399",626.048250270397,-0.160303293837259,0.0949797359866816,-1.68776310201301,0.0914567131951386,0.204704904705619
"b1400",359.138166295951,-0.199457559542675,0.110227311934844,-1.80951123674844,0.0703716160459736,0.168612213589431
"b4674",0,NA,NA,NA,NA,NA
"b4492",14765.0695600634,-0.088514504532808,0.0795800990353252,-1.11226934379055,0.266022360654421,0.452355203579764
"b1402",537.563230059621,0.0700512114692392,0.100253664368711,0.698739661142022,0.48471474307203,0.672041271919289
"b1403",450.368573046043,0.240855379082946,0.130410399414849,1.84690316235257,0.0647611763445215,0.158487581993567
"b1404",21.3757147492873,-0.437233227215195,0.314428014848682,-1.39056701873595,0.164356763382727,0.32085462865428
"b1406",847.895424830553,0.0967646813483175,0.0870392347494362,1.11173635231144,0.266251524887262,0.452563640781151
"b1407",1057.71277340403,0.0427524212466755,0.147685919750477,0.289482039444979,0.772212522265105,0.882350476194196
"b1408",184.956437275035,0.0727243540503249,0.469931688556531,0.154755160848397,0.877014341701171,0.938966720141605
"b1409",442.15163417251,0.735446854171058,0.910287981745788,0.807927676646447,0.419132217633088,0.613201008133163
"b1410",611.393681169573,0.317366332035568,0.114086007999611,2.78181643481337,0.00540556051387744,0.0206588748352148
"b1411",225.256809587416,-0.117555629558119,0.11321312679372,-1.03835688393547,0.299103934819199,0.491484252028761
"b1412",176.356639723545,0.3422938699247,0.153383636217552,2.23161921548924,0.0256401405461767,0.0748748533418613
"b1413",8546.783160622,-0.119029702749604,0.0571277341736334,-2.08357121932802,0.037199187211446,0.101967559005681
"b1414",494.876901704055,0.260012616826819,0.0833788419152506,3.11844840794389,0.00181805968692563,0.00829160196636544
"b1415",5423.6239841008,-0.105720392491604,0.0705140632162962,-1.49928096140645,0.133800759301531,0.273840347982239
"b4493",17309.856731436,-0.22913293382702,0.100126528005826,-2.28843382858225,0.0221122695108986,0.0661653955907507
"b1418",340.60956962865,0.40564768667232,0.120797086831631,3.35809163376365,0.000784825911326583,0.00395299029595809
"b1419",245.302825362955,-0.637777111250543,0.152569720272274,-4.18023386365508,2.91209450784584e-05,0.000220799165719883
"b4428",172.683348877716,-1.17599106658735,0.315309008950692,-3.7296462619349,0.000191748775656961,0.00115812987402483
"b1420",371.194303052993,-1.28219950174041,0.320635789530265,-3.99892820330148,6.36299770280596e-05,0.000442181477023144
"b1421",297.303804865727,0.058486598874786,0.124453522085187,0.469947317640016,0.638392656977439,0.79524447721118
"b1422",1713.60842506079,0.127582468679531,0.0713507366084325,1.7881030350071,0.073759386056791,0.175060007376822
"b1423",1216.68340634841,-0.270935029520747,0.0627623945774547,-4.3168370382425,1.58280924382894e-05,0.000126327218971761
"b1424",883.690243421646,0.225599047435752,0.0742503476397158,3.0383567835995,0.00237872141447374,0.0104231693765279
"b1426",1671.68911621385,-0.0303683311221416,0.134060660863532,-0.226526789637829,0.820791725576369,0.909520971215673
"b1427",143.884487559721,0.628275392810913,0.114488485713697,5.48767318297887,4.072626623625e-08,5.48964210917833e-07
"b1428",510.625627216908,0.0540087051462845,0.108436440020107,0.498067855568383,0.618436216099881,0.781511956416695
