"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b2220",104.33949867702,-0.00357053041614702,0.137945586232552,-0.025883614790891,0.979350169171644,1
"b2221",24.1754571791641,-0.10385435522405,0.225673440520143,-0.460197509218102,0.645374458660014,0.975233800132264
"b2222",12.2294522551372,0.134125502550868,0.323493454286328,0.414615816096704,0.678423168098158,0.98604139617169
"b2223",32.6416602857897,0.193587731209587,0.221266571926627,0.874907264680641,0.381624365966496,0.886227951206913
"b2224",71.7717350885283,0.272585334391039,0.150000326051316,1.81723161253521,0.0691816563847468,0.474481376884432
"b2225",59.6867255173196,0.340505053029798,0.199923808674992,1.70317410060621,0.0885354919670637,0.52098806482249
"b2226",61.3839869520531,-0.108267010700895,0.151947222662388,-0.712530369452387,0.476136412385817,0.928235462313348
"b4500",100.751909929829,0.02783809860937,0.121046018910248,0.229979464504414,0.818107727007769,0.990605036739217
"b2229",7.69033974793936,-0.312369809303375,0.450547149285296,-0.693312142355995,0.488113684609491,0.928235462313348
"b2230",50.1288546330341,-0.175107690483053,0.161548110042797,-1.08393524651364,0.27839351049944,0.806573624860619
"b2231",2459.14932670849,0.0276970084407818,0.162482613842195,0.170461366824647,0.864647314475139,0.992259543982996
"b2232",557.677348512865,0.0761958563291441,0.206094240035557,0.36971366262346,0.711595850714796,0.98604139617169
"b2233",1185.51818083135,0.119122096792542,0.0911220509327317,1.30728068094605,0.19111740295419,0.711078688078302
"b4605",3.35859005990263,-0.429528778712278,0.625105435721934,-0.687130129041695,0.492000729508739,0.929819686213593
"b2234",329.312204425488,-0.0216321831366458,0.322373433444154,-0.0671028716775237,0.946499807782331,0.995576381426989
"b2235",344.327845921057,0.0285130890589804,0.164375683878042,0.173462937986227,0.862287557435968,0.992220091169168
"b2236",55.5888774686783,0.272222607011117,0.329649637050062,0.825793741037172,0.40892110518983,0.900832811076884
"b2237",394.401487661237,0.103002415195986,0.0985043810954308,1.04566328980025,0.295716517403825,0.826014079642447
"b2238",5.87319360709268,0.154763713171526,0.541704906072759,0.285697455268642,0.775109853902671,0.988075928022826
"b2239",419.934098664377,0.188449244769182,0.116771295019681,1.61383193307414,0.106563886023466,0.558809602058181
"b2240",119.051686054943,0.112563280573441,0.133453647918574,0.843463497094674,0.398969272588147,0.893914081520572
"b2241",13.8686275107979,0.255760131554837,0.36826407209424,0.694501991737569,0.487367452182573,0.928235462313348
"b2242",22.2318325254903,0.114048701542463,0.242066448670127,0.47114625826515,0.637536293341415,0.974931481600044
"b2243",16.3588539279328,0.451570150043974,0.31199862190234,1.44734661740052,0.147799868849479,0.640830754720909
"b2244",103.786182963271,0.0150803542119219,0.111677147220448,0.135035274335524,0.892583984854866,0.993445462931653
"b4543",64.8422539226657,0.0605180298905437,0.156984808239395,0.38550246083848,0.699865183615846,0.98604139617169
"b2245",49.1981202626206,0.37473371572324,0.163236322439526,2.29565154447821,0.0216958130728782,0.24598054036292
"b2246",64.3934998793637,0.10371019728594,0.15820628966859,0.655537763404933,0.512121581048019,0.936973217515148
"b2247",138.643663693311,-0.254590744419384,0.119668266370566,-2.1274708169584,0.0333809835699596,0.327830022316315
"b2248",38.1380065415986,-0.00965268629940164,0.180676547933821,-0.0534252309432947,0.957393102530317,0.99621506390686
"b2249",748.473326405698,0.189891268790572,0.0908722414565564,2.08965098413858,0.0366491630761001,0.345841872025741
"b2250",358.522496791609,0.0579462297089992,0.116368459114896,0.497954773567863,0.618515919658589,0.969190103694567
"b2251",35.1365686010288,-0.250330870103514,0.227152675796645,-1.10203795410105,0.270445171563528,0.797949240619254
"b2252",114.817890451608,0.276000957881568,0.24205358271214,1.14024735675902,0.254183262975376,0.788114269832101
"b2253",580.230599458616,0.0621890492400917,0.0777411440128229,0.799950271246769,0.423739609739384,0.905102727227052
"b2254",255.38141454171,-0.017280182514281,0.111850940637669,-0.154492956570286,0.877221064390949,0.992768985748979
"b2255",506.256888188575,-0.110287413130958,0.0993235322438047,-1.11038553139896,0.266832930258694,0.795540267457396
"b2256",166.861605376463,-0.279081495449761,0.156873442747084,-1.77902320853444,0.0752359570697176,0.490101207450264
"b2257",215.339958657892,0.178636075647663,0.139959578187676,1.27634048316525,0.201835185349983,0.725183182727118
"b4544",69.4959241485365,0.0751924983332327,0.139543152114947,0.538847640988459,0.589991987832416,0.96249442630192
"b2258",34.2556455598769,0.144226239741928,0.193697046224882,0.744597001104919,0.45651538140696,0.921756697843143
"b2259",83.6369267109103,0.0881812476657991,0.171754784762238,0.513413630880032,0.607662012651512,0.967164633366796
"b2260",161.52494283658,0.219142931734002,0.195334875691268,1.12188328355845,0.261912069111482,0.794058177341843
"b2261",216.931850211242,0.149766052993791,0.183249122276129,0.817281147836092,0.413767777751215,0.901533233192028
"b2262",284.277444409708,0.316843174640691,0.126036518909286,2.51389976002699,0.0119404366919643,0.174121317551843
"b2263",71.745023274504,0.190601675227359,0.175794703975232,1.08422876751858,0.278263379588266,0.806573624860619
"b2264",231.849856752979,0.0819947190071935,0.174416498111169,0.470108733377573,0.638277334917922,0.974931481600044
"b2265",720.002673199618,0.114273775239915,0.106538004914245,1.07261042978886,0.283445943188341,0.813606240390937
"b2266",4019.05711191892,0.318634313983602,0.122893695046724,2.59276372040451,0.00952081554923812,0.152216100429065
"b2267",278.743361482511,0.00303614087913924,0.109329778157616,0.0277704842203391,0.977845207059791,1
"b2268",188.909154244652,0.171217302422499,0.260044833754536,0.658414550869779,0.510271787894747,0.936973217515148
"b2269",59.3054103731697,-0.364890921446611,0.310867645926502,-1.17378223893033,0.240482259866369,0.777412701526065
"b2270",1094.65104828341,0.406365277089105,0.185602233186203,2.18944174384705,0.0285647484013992,0.297389243573221
"b2271",541.426014427048,0.00701929097488804,0.350171358336959,0.0200453029860129,0.98400723325807,1
"b2272",153.243590527806,0.393454594476654,0.243015159400875,1.61905370614192,0.105435708186389,0.557252086839663
"b2273",294.750973578719,0.276768742644925,0.358041036107632,0.773008439629597,0.439517385930201,0.91344649603501
"b2274",321.026590489466,0.183775642784622,0.220553442415906,0.833247673541496,0.404705060676193,0.89702027522446
"b2275",681.954683972547,-0.00555718745377496,0.14303704144917,-0.0388513870076778,0.969008874827276,0.998195507158565
"b2276",1374.39956229397,0.178450632229052,0.259537633769896,0.687571315330959,0.491722776978016,0.929819686213593
"b2277",968.256525994955,0.108092919525087,0.313292110580435,0.345022794620724,0.730077234127095,0.98604139617169
"b2278",757.213264189144,0.0692428574991546,0.221967154155273,0.311950917975536,0.755077824969107,0.98604139617169
"b2279",107.701843706341,0.0250487723985046,0.119583375025514,0.209467013229559,0.834083683812484,0.990605036739217
"b2280",337.992283151033,0.045511461686043,0.13526181111277,0.336469409300599,0.736516916052316,0.98604139617169
"b2281",290.805386134032,0.000799230489047749,0.158932069234865,0.00502875532229227,0.995987650679264,1
"b2282",489.861959255126,0.0835515234761626,0.130660159834555,0.639456767709131,0.522525829405086,0.938682745891658
"b2283",1777.12714333064,0.276646112550576,0.207711345188326,1.3318777185702,0.18290037389731,0.705154320828364
"b2284",901.676920660749,0.305884399528691,0.341089860326838,0.896785378596675,0.369833451510274,0.88058109102233
"b2285",409.862710196981,-0.0550960433347938,0.309404218274159,-0.178071403299272,0.85866689993904,0.992220091169168
"b2286",1668.61372880929,-0.05212880013258,0.202123144580524,-0.257906140540043,0.796479345680003,0.990605036739217
"b2287",1412.76072289229,-0.0085515061389496,0.0626656102141445,-0.136462504868729,0.891455663998312,0.993445462931653
"b2288",1246.43633907025,0.00259491057115489,0.0686098283821996,0.0378212660247394,0.969830188665462,0.998415628027126
"b2289",12112.5215426771,0.0548567305963621,0.159483505016206,0.343964917191831,0.730872670095186,0.98604139617169
"b2290",1328.35098507326,-0.0684103297991301,0.143765013551881,-0.475848247838425,0.634182493979833,0.974931481600044
"b2291",106.416686136546,0.00189090784008148,0.202036488252745,0.00935923929600271,0.992532516484504,1
"b2292",478.611525555192,0.053925000921646,0.073668137072138,0.731998976285242,0.464169192610302,0.924283573882859
"b2293",6638.45987881721,0.193371479684021,0.0882003212913005,2.19241241815174,0.0283497407635864,0.296576635862543
"b2294",4752.42263539802,0.0945065701046822,0.15580229696746,0.606580082220613,0.544129621772475,0.950145062920034
"b2295",20603.3676626368,0.337999768284442,0.18281767836979,1.84883525104591,0.0644816055244936,0.460841309449805
"b2296",2077.32911280334,0.32712576666008,0.085639914030717,3.81978158622098,0.000133569897033224,0.00608938130579887
"b2297",1341.10317422787,0.16268916613816,0.0818230723797946,1.98830429372064,0.0467780462128888,0.392627360751979
"b2298",106.243507473579,0.130183354423325,0.134049642078637,0.971157792028687,0.331469708618577,0.851480016623403
"b2299",460.234203244346,0.0960890028444392,0.167225052174637,0.574608897380345,0.565555833311311,0.9579281635007
"b2300",533.54571134166,0.0764528849557901,0.113989471843204,0.670701282491717,0.502410845686645,0.936117791284626
"b2301",353.780188643477,-0.0546195714435698,0.100081245744978,-0.545752313902532,0.58523620636646,0.962284741751381
"b2302",458.388955528103,0.187762972687473,0.14915099101906,1.25887847881265,0.20807422831418,0.73444945625812
"b2303",451.345155445256,0.111391802440971,0.111131760988913,1.00233993819358,0.316179439646553,0.845814177337381
"b2304",1161.76729323668,0.130463485144992,0.0861300722552858,1.51472629395113,0.129841732762876,0.615140960633322
"b2305",194.721071194746,-0.076620027620933,0.110651450524895,-0.692444855060391,0.488658005319413,0.928235462313348
"b2306",224.803981844444,-0.296088616537053,0.179485901923201,-1.64964831980923,0.0990148860354412,0.544620723205647
"b2307",353.500750523714,-0.0765190577770037,0.204158900652739,-0.374801478320838,0.707808114744672,0.98604139617169
"b2308",631.690166746733,0.0386071993405659,0.156048884687143,0.247404519538656,0.804595176803997,0.990605036739217
"b2309",1129.30819144086,-0.012856882476907,0.107119758225102,-0.120023445626992,0.904464575287152,0.993445462931653
"b2310",1677.57860580729,0.0517127249618609,0.101229416843248,0.510846812858135,0.60945832662137,0.967164633366796
"b2311",222.785400904916,0.187999435970672,0.291573500194116,0.644775454029638,0.519072710872071,0.937100421336781
"b2312",938.418937068692,-0.202487080767391,0.156784642671227,-1.29149818067322,0.196530985566495,0.718291728682271
"b2313",849.788815635018,-0.155926150114843,0.244399487686987,-0.637997041608143,0.523475605873465,0.938711659569877
"b2314",719.949831609375,0.148550324041342,0.106685636676518,1.39241165604853,0.163797776811141,0.669877217237686
"b2315",511.160402225192,-0.0917474738415843,0.0979280983445219,-0.936886096968885,0.348817151490458,0.866476477625152
"b2316",2409.22766119253,0.0541089503854915,0.170875267349723,0.316657590210227,0.751503432010852,0.98604139617169
"b2317",876.545186552185,0.183360728797801,0.160069626751062,1.14550606832464,0.251999583127487,0.785453409885568
"b2318",1077.99760089317,0.188856929037957,0.165962481396313,1.13794953804634,0.255141554121829,0.788114269832101
"b2319",478.66843608054,0.0226362762134803,0.11201826736808,0.20207665004405,0.83985680185913,0.990605036739217
"b2320",915.510328929168,0.136202574879059,0.0939793429709147,1.44928205043114,0.147258831679459,0.64033935743347
"b2321",192.311893149728,0.112566642931207,0.311929356858517,0.360872231023336,0.718194963183938,0.98604139617169
"b2322",53.3861201662646,0.0528958133482675,0.206713358148209,0.255889671679285,0.798036029986931,0.990605036739217
"b2323",8925.5292477129,0.0667135938650977,0.200473969272903,0.332779333431968,0.739300859494653,0.98604139617169
"b2324",415.539167845221,-0.096031217929514,0.12891148723235,-0.74493918262247,0.45630848665089,0.921756697843143
"b2325",91.9690172476157,0.0933373045974659,0.271366516146567,0.343952916236187,0.730881695479285,0.98604139617169
"b2326",241.032003599168,-0.143797190050701,0.276957312922823,-0.519203441617632,0.603618879298113,0.967164633366796
"b2327",286.979449497131,-0.0642078303110182,0.298537555457513,-0.215074549708222,0.829709195977803,0.990605036739217
"b2328",249.951399249689,-0.447231519561604,0.0952981572299148,-4.6929713287385,2.69265240054411e-06,0.000224266875899164
"b2329",918.386466776807,-0.153779397221149,0.155697124338104,-0.987682963798417,0.32330794050849,0.849830812513841
"b2330",597.569347679349,-0.00652079456316888,0.298359326233782,-0.0218555077378726,0.982563215970224,1
"b2331",428.649818631614,-0.1221436998782,0.160913571179504,-0.759064005496124,0.447814269695751,0.917447304660501
"b2332",1240.05606679026,0.1954005586199,0.114081532569952,1.71281498607223,0.0867465822278396,0.516067682144538
"b2333",26.8314806376184,-0.0966126454310276,0.401684366755093,-0.240518808863508,0.809928083789929,0.990605036739217
"b2334",22.4485118013514,0.151409876175401,0.408012987146031,0.371090825403579,0.710569884215618,0.98604139617169
"b2335",36.6750897345889,-0.124210070221296,0.334785924953595,-0.371013417719136,0.710627537941072,0.98604139617169
"b2336",45.3008104911579,0.169203199497924,0.421294743455408,0.401626657171508,0.687958808472493,0.98604139617169
"b4661",1182.12373574526,-0.0224699185917978,0.112592137050928,-0.199569163356711,0.841817546672182,0.991179620735149
"b2339",434.998709767161,0.940677721368688,0.675076915988668,1.39343784254723,0.163487428952867,0.669877217237686
"b2340",2032.79425804314,0.127305260520772,0.06911056242127,1.84205215614901,0.0654675211504682,0.463300382520715
"b2341",798.70997740255,-0.0565577721796547,0.143228716214955,-0.394877324005152,0.692933425738357,0.98604139617169
"b2342",408.19979660684,0.179759842694404,0.135926519859285,1.32247807771799,0.186009004613385,0.707093882096929
"b2343",834.591701068613,-0.0766823169051008,0.146000066649843,-0.525221108898605,0.599429492354167,0.966471231797621
"b2344",1273.85830065693,0.00414559147338998,0.0555834841893094,0.0745831524211525,0.940546379203767,0.995576381426989
"b2345",1861.11863245755,-0.318151495535689,0.296799025268372,-1.07194252153628,0.283745849774792,0.813606240390937
"b2346",809.661720294385,0.115737245405265,0.0724319256904302,1.59787613406717,0.110070546463475,0.567518496111083
"b2347",328.58473893184,0.172096717733951,0.111386173318361,1.54504560671161,0.122335232297404,0.596659787252317
"b2349",43.5006341572138,-0.210909854792879,0.378198344961677,-0.557669957054546,0.577069776257617,0.959639912560562
"b2350",149.100835083577,-0.0958125771423289,0.315192297075091,-0.303981341014506,0.76114210663394,0.98604139617169
"b2351",205.352277175322,-0.325051411566695,0.259761073016118,-1.25134766265201,0.210807663206053,0.736307032274058
"b2352",70.7282851317636,-0.448806925100767,0.179525565082362,-2.49996107738118,0.0124206952126587,0.179313436553416
"b2354",69.849864994295,0.107527365275613,0.155269411432544,0.692521239589602,0.48861005226783,0.928235462313348
"b2355",38.3688037976828,0.596041348744616,0.41170236736206,1.44774816954221,0.147687492970036,0.640830754720909
"b2356",21.3156018995481,-1.10963069973062,0.726840351809643,-1.52664983027969,0.126848108981588,0.608271404056314
"b2357",23.3757742264667,0.0613759221472342,0.898019233236483,0.0683458882345247,0.945510295973543,0.995576381426989
"b2358",23.8184967728655,-0.931943101543681,1.17582838677063,-0.792584285282675,0.428020067440212,0.90709950073575
"b2359",25.3379242191449,-0.357646178385553,0.236537735925073,-1.51200474202071,0.130532656194307,0.615140960633322
"b2360",51.3989312594731,0.0722042502222211,0.227282166327959,0.31768550691317,0.75072350594594,0.98604139617169
"b2361",12.896334181178,3.50893842129339,1.27626170722375,2.74938784218982,0.00597066923645318,0.112921259664099
"b2362",12.1656318235743,-0.256997789036928,0.624521262237448,-0.411511672342735,0.680697384148394,0.98604139617169
"b2363",10.896998741503,0.918443374662504,0.530542653152932,1.73113955909923,0.0834268762233891,0.508406429986313
"b4545",2.12490227455299,0.869912950361785,1.26001600295774,0.690398334878104,0.489943723585387,0.928235462313348
"b4501",225.705557313558,0.285373252676982,0.188096395187334,1.51716492170286,0.129225050334065,0.613005140193686
"b2364",64.667550755031,0.138091003637784,0.169367579191679,0.81533316055431,0.414881632321817,0.901581710780628
"b2365",38.7748842180665,-0.0215308806207715,0.250064335698524,-0.0861013649172625,0.931385838608811,0.995576381426989
"b2366",96.7700666556068,-0.0415568104861931,0.141669384220984,-0.29333656466926,0.769264907670607,0.987412817839456
"b2367",2549.66303058659,-0.0477774326267295,0.223056556435939,-0.214194253646388,0.830395577026549,0.990605036739217
"b2368",1478.84487914774,0.127619899661128,0.226548502400236,0.563322636473078,0.573215206667461,0.959639912560562
"b2369",2566.5475179513,-0.196916591180608,0.125666285474922,-1.56698027984526,0.117119301121194,0.583038727765393
"b2370",1745.41809008843,-0.153594298482239,0.167505782141967,-0.916949233143859,0.359169243311949,0.874218226736875
"b2371",280.49821357649,0.139404356037501,0.232296007527316,0.600115161346919,0.548429488963627,0.951621841627191
"b2372",1052.65737727292,0.0537230552886525,0.20446109862702,0.26275440976014,0.792739876811133,0.990605036739217
"b2373",1214.39127524383,0.07747033674071,0.217982508736957,0.355397032493991,0.722292171680669,0.98604139617169
"b2374",1171.86298602336,0.196016050911939,0.230469478590823,0.850507633854403,0.395042918059661,0.89343648987801
"b2375",319.074854684948,-0.385882254738917,0.362298663965114,-1.06509433547366,0.286833242378448,0.813606240390937
"b2376",44.7037823079922,0.586638651128224,0.608444883886017,0.964160709810689,0.334965359326053,0.852871823187028
"b2377",376.812867407796,0.122471265112751,0.260583822349753,0.469987983169466,0.638363603021747,0.974931481600044
"b2378",530.4142283177,-0.158601717622094,0.133577299842249,-1.18734034756952,0.235093399265491,0.774018988432209
"b4680",1.28175968519499,0.165057248857522,1.18808971759311,0.138926586446605,0.88950816174023,0.993445462931653
"b2379",487.489497679937,0.343071091112835,0.128814623475765,2.66329304744954,0.00773799933265245,0.132989186943325
"b2380",343.275093353869,0.291686389802301,0.0859949233885299,3.39190243224529,0.000694091514669931,0.0227735632578445
"b2381",240.84455152826,0.114516073848966,0.0910724501748834,1.25741729391341,0.208602570211847,0.735116136360868
"b2382",201.14491822003,0.0787671688984478,0.108136973853101,0.728401823093822,0.466367647600114,0.926956531324504
"b2383",75.7080356186282,0.161912784746721,0.144079006823453,1.12377776829847,0.261107315090351,0.794058177341843
"b2384",37.2795114602206,0.0342523520868497,0.212663332003136,0.16106374222682,0.872043196864004,0.992768985748979
"b2385",27.0045261162344,-0.0517767621053562,0.247790432723266,-0.208953838678593,0.834484274500669,0.990605036739217
"b2386",63.0037285065044,-0.0958701027281099,0.172071671211373,-0.557152156733242,0.577423474732503,0.959639912560562
"b2387",16.1201324238047,-0.0115236960632071,0.389046814796591,-0.0296203326307457,0.976369849332931,0.999474933529725
"b2388",7521.45058791527,0.14554380226476,0.0889670687589114,1.63592893747195,0.101854460863918,0.550357602431274
"b2389",192.883471298957,0.138400442042249,0.156920911183067,0.881975773648089,0.377789908397137,0.882528637145632
"b2390",98.9654842122731,-0.128605405049709,0.162258198656877,-0.792597268515643,0.428012500662353,0.90709950073575
"b2392",19425.6456741698,0.279714988976315,0.145308459127913,1.92497388421197,0.0542326255346901,0.425586065648564
"b2393",432.957776634303,-0.107597136334756,0.175926292107599,-0.611603501931072,0.540800120584393,0.946701241552254
"b2394",1305.82190381144,0.0124296715461574,0.131724113980534,0.0943613980048801,0.92482207886896,0.994229789659434
"b2395",371.18287441067,0.00338316296667007,0.204216380830511,0.0165665601990955,0.986782401991278,1
"b2398",292.922771737808,-0.00512251291677855,0.148772776158386,-0.0344317895320111,0.972532834113327,0.998655827515781
"b2399",225.333838566074,0.0463812960254088,0.100480914209448,0.46159309347772,0.64437314830652,0.975233800132264
"b2400",1916.23774503882,-0.00311443742147548,0.134084405988875,-0.0232274394513399,0.981468850991987,1
"b2405",2069.37578669881,-0.0378231927923945,0.108139535879365,-0.349762854859931,0.726516677882501,0.98604139617169
"b2406",1118.65081759938,0.0564633360425933,0.113114412716207,0.499170129488754,0.617659535898145,0.969169348757044
"b2407",30.7615705714274,-0.192957782715141,0.227671216854625,-0.84752822680414,0.396700760670991,0.893914081520572
"b2408",92.9666820278526,0.246089725110828,0.199064581214069,1.23623059215235,0.216372862304924,0.741972182614904
"b2409",81.8604638065667,-0.0130773946543621,0.186883419051789,-0.0699762168346146,0.944212589440347,0.995576381426989
"b2410",494.362781887226,0.0992973859196759,0.118368107042431,0.838886321668398,0.401533104209807,0.895854236278466
"b4546",36.8270172673137,-0.203057639558721,0.193471393777221,-1.04954864693091,0.293925677945035,0.823410162470858
"b2411",777.290879661658,-0.0946596267213696,0.112507486907095,-0.841362911248177,0.400144656550915,0.895854236278466
"b2412",2170.40603832775,0.00428625255622098,0.0846291778487101,0.0506474559387003,0.959606446953741,0.99621506390686
"b2413",388.504509150517,-0.0904514702718411,0.13709834847919,-0.659756089516792,0.509410366031336,0.936973217515148
"b2414",15045.6746530407,0.471666659992392,0.161687407912405,2.91715147198055,0.00353244181742148,0.0784564385192433
"b2415",2111.74194749017,-0.0151342148593713,0.0796918787452434,-0.189909123710735,0.849380342890649,0.991897426555968
"b2416",8626.58504470783,0.130938175229342,0.110967850604813,1.17996495846034,0.238014152138313,0.776456709993117
"b2417",7068.95094008113,0.076469651209657,0.165764215644275,0.461315796732381,0.644572053193972,0.975233800132264
"b2418",201.340825337766,-0.000291898057979493,0.133590790774018,-0.0021850163195251,0.998256610600792,1
"b2419",69.1293956813857,-0.396142976119457,0.157188271499942,-2.52018151443062,0.0117294330868431,0.171893307505103
"b2420",119.939335875225,-0.279754323610874,0.17916155500293,-1.56146402952519,0.118414304554982,0.587459740008738
"b2421",370.399711549723,0.575686363157573,0.233896003724579,2.46129200153187,0.0138437643132099,0.187093675050728
"b2422",978.038547280195,0.826442290200807,0.368450150455016,2.24302334842365,0.0248953089103716,0.268881752844936
"b2423",647.681143761222,0.731714796472077,0.223227201553949,3.27789261961983,0.00104585172686311,0.0314554432572507
"b2424",577.767131427163,0.940519762046048,0.177992943179989,5.2840283735012,1.26373665441006e-07,1.44032722374999e-05
"b2425",1149.18987553765,0.967132395569812,0.267641699294878,3.61353405735277,0.000302051659134302,0.0121128308862098
"b2426",741.589551159517,0.174935385783946,0.194351684003954,0.900097092960552,0.368068582941748,0.879997086457229
"b2427",24.9632779998976,-0.0622978721707232,0.217080859074329,-0.286980033322018,0.774127608594596,0.988075928022826
"b2428",46.1049450057155,0.363852354996104,0.150649587944517,2.41522303486225,0.0157255770724823,0.203914593715331
"b2429",49.7269130882503,0.164021824547623,0.181214843530057,0.905123561362221,0.365399931194129,0.879997086457229
"b2430",81.6563416850102,-0.0216230948530755,0.134719408432671,-0.160504674899031,0.872483539333084,0.992768985748979
"b2431",647.65415185031,0.088527018249054,0.0712261944362655,1.24289973583061,0.213904783067695,0.737452514767138
"b2432",251.006510192653,-0.060385911448206,0.109084060760546,-0.553572272861761,0.579871606145546,0.961169092376484
"b2433",86.3380223913126,-0.0112142104923043,0.148180273156855,-0.075679510189819,0.939674077735554,0.995576381426989
"b2434",170.502022387882,-0.128971906721578,0.0919582780084103,-1.40250458702351,0.160764621706434,0.668288052144805
"b2435",3927.75443541747,0.0409899543233213,0.126292844816699,0.324562760327508,0.745512015523127,0.98604139617169
"b2436",1282.31294657511,-0.282019375141475,0.111598635109367,-2.52708623958614,0.0115013256799536,0.170127753571161
"b2437",123.458478477497,0.125995819419496,0.174753628097054,0.720991150750362,0.47091495933829,0.927803459238483
"b2438",79.9457270487205,0.190626888808818,0.215812418399712,0.883298978911183,0.377074755355495,0.881895470031882
"b2439",82.2738730926286,0.282866201074473,0.238376572439304,1.1866359104836,0.235371264789695,0.774018988432209
"b2440",157.176950862448,0.0281856565228763,0.17752653313676,0.158768697979152,0.873851111340684,0.992768985748979
"b2441",102.829976185015,-0.00389070812093824,0.197865987190287,-0.0196633498065363,0.984311927740743,1
"b2442",298.487331711326,-0.00586451229913548,0.123714307287233,-0.0474036708262013,0.96219150341497,0.99621506390686
"b2443",322.829363492144,0.0536386715058097,0.151131763268637,0.354913291195227,0.722654550925639,0.98604139617169
"b2444",20.8823052138625,1.08213024681391,0.397605281288956,2.7216193992843,0.00649629127534108,0.117721495872394
"b2445",23.1415739650747,0.400225784664747,0.360627897523703,1.10980261763704,0.267084091085371,0.795540267457396
"b2446",36.2462437766293,0.206486372804573,0.203401497252779,1.01516643482698,0.310026497575172,0.837632414845956
"b2447",50.916242287449,-0.0198276610468639,0.189822100390757,-0.104453912405604,0.916809140712664,0.993600862297733
"b2448",31.2001484918704,0.504370706569348,0.235859280856549,2.13843909274068,0.032481122499765,0.321177492115256
"b2449",416.768040756593,0.314067010505741,0.190097006832627,1.65214074507899,0.0985058625098648,0.544169503227327
"b2450",171.966347201114,0.15676498855494,0.115735212535073,1.35451419772036,0.175572386909039,0.693166825618092
"b2451",54.7756355827282,-0.112260061502589,0.171493551076341,-0.654602233133632,0.51272388593798,0.936973217515148
"b2452",104.792088889928,0.219037871723013,0.193500735394001,1.13197436318272,0.257645212778155,0.793078476575827
"b2453",28.7518178068031,0.232216853063563,0.274976948015661,0.84449571041983,0.398392459380466,0.893914081520572
"b2454",24.7047757228777,0.278288867454734,0.387859167729101,0.717499779840459,0.473065772214125,0.927920226204428
"b2455",49.5436836653177,0.373917116161754,0.338649781124314,1.1041410241588,0.269531967864577,0.79682112820579
"b2456",21.5803502781348,0.983478025696131,0.489447561674264,2.00936341848742,0.044498606780753,0.377889148955767
"b2457",46.7407186003826,0.177955916118532,0.238725466600821,0.745441693558808,0.456004746778638,0.921756697843143
"b2458",101.194508681591,0.216709937015784,0.192742797168676,1.12434778471194,0.260865514049169,0.794058177341843
"b2459",47.4590534875797,0.0405411962707062,0.207700908692083,0.195190269151921,0.845243996642738,0.991897426555968
"b2460",49.7186499130732,0.370574035082384,0.257562988696013,1.43877051962521,0.15021555158578,0.646703333914526
"b2461",38.0362844797442,-0.00184492104723583,0.251265805591353,-0.00734250744104962,0.994141579315522,1
"b2462",29.3112403727101,0.201321841499524,0.287069112970584,0.70130094950394,0.483115221299667,0.928235462313348
"b2463",4296.89785885517,-0.0257923534340531,0.0932786133658858,-0.276508756973933,0.782157334648003,0.989346792161362
"b2464",3983.8084149769,0.325102844506832,0.143787100334065,2.2610014650237,0.0237591663427761,0.260533797787953
"b2465",6304.58080459154,0.338138700420595,0.0930588303173221,3.63360144617736,0.000279492483739189,0.0115283994959469
"b2466",147.794820540329,0.0461929977046639,0.120175759721404,0.384378661817911,0.700697813470949,0.98604139617169
"b2467",148.012873452003,0.210545997660176,0.25146573412206,0.837275099906766,0.402437952237694,0.895854236278466
"b2468",87.0718730793002,-0.143174022970779,0.14230020254261,-1.00614068295446,0.314347901027547,0.842475717419745
"b2469",708.665166700548,0.208506688029299,0.107774645026719,1.93465437049323,0.0530327232345763,0.421439861154037
"b2470",433.324685857756,0.0633594867174957,0.0954117653484075,0.664063666426576,0.506649563488679,0.936973217515148
"b4606",3.56138120153274,-0.134779638798129,0.581313469988692,-0.231853631055118,0.816651700235585,0.990605036739217
"b2471",178.182906353185,0.289183997483165,0.264224493929216,1.09446324669898,0.273751858205136,0.801805935668172
"b2472",904.156215758506,0.189856799823022,0.0774701903316505,2.45070780141682,0.0142575639922542,0.190283179192271
"b4547",262.863933772598,0.230074344841731,0.228548616766349,1.00667572657831,0.3140906304933,0.842475717419745
"b2473",516.786687777884,0.0923228382419363,0.0985226930116991,0.9370718097502,0.348721621029321,0.866476477625152
"b2474",789.551180820276,0.112263813891426,0.0805934244887758,1.3929649298754,0.163630396026601,0.669877217237686
"b2475",1356.91119293124,0.192651515655997,0.119882530256877,1.60700241514084,0.108053838310134,0.561128505660902
"b2476",1227.97907972924,-0.433199798429057,0.124719475782619,-3.47339335505312,0.000513921553788513,0.0179499536246617
"b2477",3174.30168679272,-0.0642197606979368,0.0607260758705652,-1.05753187205474,0.290268916587106,0.820061759777402
"b2478",5128.71293086287,0.0345423540903851,0.169329827464149,0.203994503553714,0.838357794131004,0.990605036739217
"b2479",894.499087321568,0.0675196898892891,0.081091984140968,0.832630877201313,0.405052939291713,0.897332112569007
"b2480",704.731913836436,0.0826831417015313,0.254377540993705,0.325041044812905,0.74515000755823,0.98604139617169
"b2481",1.62986838012388,2.68346830750143,1.36008719457076,1.97301196438977,0.0484941992304425,0.403677133611425
